[2025-06-03 14:18:51] Пересчёт остатков | {"item_id":265,"warehouse_id":3,"quantity":0,"volume":0}
[2025-06-03 14:18:51] Пересчёт остатков | {"item_id":265,"warehouse_id":2,"quantity":0,"volume":0}
[2025-06-03 14:18:51] Пересчёт остатков | {"item_id":265,"warehouse_id":6,"quantity":0,"volume":0}
[2025-06-03 14:18:51] Пересчёт остатков | {"item_id":265,"warehouse_id":1,"quantity":1,"volume":0}
[2025-06-03 14:18:51] Пересчёт остатков | {"item_id":265,"warehouse_id":7,"quantity":-1,"volume":0}
[2025-06-03 14:18:51] Пересчёт остатков | {"item_id":265,"warehouse_id":5,"quantity":0,"volume":0}
[2025-06-03 14:18:51] Пересчёт остатков | {"item_id":239,"warehouse_id":3,"quantity":0,"volume":0}
[2025-06-03 14:18:51] Пересчёт остатков | {"item_id":239,"warehouse_id":2,"quantity":0,"volume":0}
[2025-06-03 14:18:51] Пересчёт остатков | {"item_id":239,"warehouse_id":6,"quantity":0,"volume":0}
[2025-06-03 14:18:51] Пересчёт остатков | {"item_id":239,"warehouse_id":1,"quantity":1,"volume":0}
[2025-06-03 14:18:51] Пересчёт остатков | {"item_id":239,"warehouse_id":7,"quantity":-1,"volume":0}
[2025-06-03 14:18:51] Пересчёт остатков | {"item_id":239,"warehouse_id":5,"quantity":0,"volume":0}
[2025-06-03 14:18:51] Пересчёт остатков | {"item_id":153,"warehouse_id":3,"quantity":0,"volume":0}
[2025-06-03 14:18:51] Пересчёт остатков | {"item_id":153,"warehouse_id":2,"quantity":0,"volume":0}
[2025-06-03 14:18:51] Пересчёт остатков | {"item_id":153,"warehouse_id":6,"quantity":0,"volume":0}
[2025-06-03 14:18:51] Пересчёт остатков | {"item_id":153,"warehouse_id":1,"quantity":1,"volume":0}
[2025-06-03 14:18:51] Пересчёт остатков | {"item_id":153,"warehouse_id":7,"quantity":0,"volume":0}
[2025-06-03 14:18:51] Пересчёт остатков | {"item_id":153,"warehouse_id":5,"quantity":0,"volume":0}
[2025-06-03 14:18:51] Пересчёт остатков | {"item_id":91,"warehouse_id":3,"quantity":0,"volume":0}
[2025-06-03 14:18:51] Пересчёт остатков | {"item_id":91,"warehouse_id":2,"quantity":0,"volume":0}
[2025-06-03 14:18:51] Пересчёт остатков | {"item_id":91,"warehouse_id":6,"quantity":0,"volume":0}
[2025-06-03 14:18:51] Пересчёт остатков | {"item_id":91,"warehouse_id":1,"quantity":1,"volume":0}
[2025-06-03 14:18:51] Пересчёт остатков | {"item_id":91,"warehouse_id":7,"quantity":-1,"volume":0}
[2025-06-03 14:18:51] Пересчёт остатков | {"item_id":91,"warehouse_id":5,"quantity":0,"volume":0}
[2025-06-03 14:18:51] Пересчёт остатков | {"item_id":92,"warehouse_id":3,"quantity":0,"volume":0}
[2025-06-03 14:18:51] Пересчёт остатков | {"item_id":92,"warehouse_id":2,"quantity":0,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":92,"warehouse_id":6,"quantity":0,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":92,"warehouse_id":1,"quantity":1,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":92,"warehouse_id":7,"quantity":-1,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":92,"warehouse_id":5,"quantity":0,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":192,"warehouse_id":3,"quantity":0,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":192,"warehouse_id":2,"quantity":0,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":192,"warehouse_id":6,"quantity":0,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":192,"warehouse_id":1,"quantity":1,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":192,"warehouse_id":7,"quantity":-1,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":192,"warehouse_id":5,"quantity":0,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":240,"warehouse_id":3,"quantity":0,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":240,"warehouse_id":2,"quantity":0,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":240,"warehouse_id":6,"quantity":0,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":240,"warehouse_id":1,"quantity":1,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":240,"warehouse_id":7,"quantity":-1,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":240,"warehouse_id":5,"quantity":0,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":252,"warehouse_id":3,"quantity":0,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":252,"warehouse_id":2,"quantity":0,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":252,"warehouse_id":6,"quantity":0,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":252,"warehouse_id":1,"quantity":1,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":252,"warehouse_id":7,"quantity":-1,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":252,"warehouse_id":5,"quantity":0,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":310,"warehouse_id":3,"quantity":0,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":310,"warehouse_id":2,"quantity":0,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":310,"warehouse_id":6,"quantity":0,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":310,"warehouse_id":1,"quantity":1,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":310,"warehouse_id":7,"quantity":0,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":310,"warehouse_id":5,"quantity":0,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":248,"warehouse_id":3,"quantity":0,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":248,"warehouse_id":2,"quantity":0,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":248,"warehouse_id":6,"quantity":0,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":248,"warehouse_id":1,"quantity":1,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":248,"warehouse_id":7,"quantity":-1,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":248,"warehouse_id":5,"quantity":0,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":244,"warehouse_id":3,"quantity":0,"volume":0}
[2025-06-03 14:18:52] Пересчёт остатков | {"item_id":244,"warehouse_id":2,"quantity":0,"volume":0}
[2025-06-03 14:18:53] Пересчёт остатков | {"item_id":244,"warehouse_id":6,"quantity":0,"volume":0}
[2025-06-03 14:18:53] Пересчёт остатков | {"item_id":244,"warehouse_id":1,"quantity":2,"volume":0}
[2025-06-03 14:18:53] Пересчёт остатков | {"item_id":244,"warehouse_id":7,"quantity":-2,"volume":0}
[2025-06-03 14:18:53] Пересчёт остатков | {"item_id":244,"warehouse_id":5,"quantity":0,"volume":0}
[2025-06-03 14:18:53] Пересчёт остатков | {"item_id":255,"warehouse_id":3,"quantity":0,"volume":0}
[2025-06-03 14:18:53] Пересчёт остатков | {"item_id":255,"warehouse_id":2,"quantity":0,"volume":0}
[2025-06-03 14:18:53] Пересчёт остатков | {"item_id":255,"warehouse_id":6,"quantity":0,"volume":0}
[2025-06-03 14:18:53] Пересчёт остатков | {"item_id":255,"warehouse_id":1,"quantity":1,"volume":0}
[2025-06-03 14:18:53] Пересчёт остатков | {"item_id":255,"warehouse_id":7,"quantity":-1,"volume":0}
[2025-06-03 14:18:53] Пересчёт остатков | {"item_id":255,"warehouse_id":5,"quantity":0,"volume":0}
[2025-06-03 14:18:53] Пересчёт остатков | {"item_id":257,"warehouse_id":3,"quantity":0,"volume":0}
[2025-06-03 14:18:53] Пересчёт остатков | {"item_id":257,"warehouse_id":2,"quantity":0,"volume":0}
[2025-06-03 14:18:53] Пересчёт остатков | {"item_id":257,"warehouse_id":6,"quantity":0,"volume":0}
[2025-06-03 14:18:53] Пересчёт остатков | {"item_id":257,"warehouse_id":1,"quantity":1,"volume":0}
[2025-06-03 14:18:53] Пересчёт остатков | {"item_id":257,"warehouse_id":7,"quantity":-1,"volume":0}
[2025-06-03 14:18:53] Пересчёт остатков | {"item_id":257,"warehouse_id":5,"quantity":0,"volume":0}
[2025-06-03 14:18:53] Пересчёт остатков | {"item_id":199,"warehouse_id":3,"quantity":0,"volume":0}
[2025-06-03 14:18:53] Пересчёт остатков | {"item_id":199,"warehouse_id":2,"quantity":0,"volume":0}
[2025-06-03 14:18:53] Пересчёт остатков | {"item_id":199,"warehouse_id":6,"quantity":0,"volume":0}
[2025-06-03 14:18:53] Пересчёт остатков | {"item_id":199,"warehouse_id":1,"quantity":1,"volume":0}
[2025-06-03 14:18:53] Пересчёт остатков | {"item_id":199,"warehouse_id":7,"quantity":-1,"volume":0}
[2025-06-03 14:18:53] Пересчёт остатков | {"item_id":199,"warehouse_id":5,"quantity":0,"volume":0}
[2025-06-03 14:18:53] Пересчёт остатков | {"item_id":246,"warehouse_id":3,"quantity":0,"volume":0}
[2025-06-03 14:18:53] Пересчёт остатков | {"item_id":246,"warehouse_id":2,"quantity":0,"volume":0}
[2025-06-03 14:18:53] Пересчёт остатков | {"item_id":246,"warehouse_id":6,"quantity":0,"volume":0}
[2025-06-03 14:18:53] Пересчёт остатков | {"item_id":246,"warehouse_id":1,"quantity":1,"volume":0}
[2025-06-03 14:18:53] Пересчёт остатков | {"item_id":246,"warehouse_id":7,"quantity":-1,"volume":0}
[2025-06-03 14:18:53] Пересчёт остатков | {"item_id":246,"warehouse_id":5,"quantity":0,"volume":0}
[2025-06-03 14:18:53] Пересчёт остатков | {"item_id":245,"warehouse_id":3,"quantity":0,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":245,"warehouse_id":2,"quantity":0,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":245,"warehouse_id":6,"quantity":0,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":245,"warehouse_id":1,"quantity":2,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":245,"warehouse_id":7,"quantity":-2,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":245,"warehouse_id":5,"quantity":0,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":297,"warehouse_id":3,"quantity":0,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":297,"warehouse_id":2,"quantity":0,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":297,"warehouse_id":6,"quantity":0,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":297,"warehouse_id":1,"quantity":5,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":297,"warehouse_id":7,"quantity":-5,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":297,"warehouse_id":5,"quantity":0,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":241,"warehouse_id":3,"quantity":0,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":241,"warehouse_id":2,"quantity":0,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":241,"warehouse_id":6,"quantity":0,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":241,"warehouse_id":1,"quantity":4,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":241,"warehouse_id":7,"quantity":-4,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":241,"warehouse_id":5,"quantity":0,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":242,"warehouse_id":3,"quantity":0,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":242,"warehouse_id":2,"quantity":0,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":242,"warehouse_id":6,"quantity":0,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":242,"warehouse_id":1,"quantity":3,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":242,"warehouse_id":7,"quantity":-3,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":242,"warehouse_id":5,"quantity":0,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":243,"warehouse_id":3,"quantity":0,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":243,"warehouse_id":2,"quantity":0,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":243,"warehouse_id":6,"quantity":0,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":243,"warehouse_id":1,"quantity":2,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":243,"warehouse_id":7,"quantity":-2,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":243,"warehouse_id":5,"quantity":0,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":260,"warehouse_id":3,"quantity":0,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":260,"warehouse_id":2,"quantity":0,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":260,"warehouse_id":6,"quantity":0,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":260,"warehouse_id":1,"quantity":2,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":260,"warehouse_id":7,"quantity":-2,"volume":0}
[2025-06-03 14:18:54] Пересчёт остатков | {"item_id":260,"warehouse_id":5,"quantity":0,"volume":0}
[2025-06-03 14:18:55] Пересчёт остатков | {"item_id":311,"warehouse_id":3,"quantity":0,"volume":0}
[2025-06-03 14:18:55] Пересчёт остатков | {"item_id":311,"warehouse_id":2,"quantity":0,"volume":0}
[2025-06-03 14:18:55] Пересчёт остатков | {"item_id":311,"warehouse_id":6,"quantity":0,"volume":0}
[2025-06-03 14:18:55] Пересчёт остатков | {"item_id":311,"warehouse_id":1,"quantity":1,"volume":0}
[2025-06-03 14:18:55] Пересчёт остатков | {"item_id":311,"warehouse_id":7,"quantity":0,"volume":0}
[2025-06-03 14:18:55] Пересчёт остатков | {"item_id":311,"warehouse_id":5,"quantity":0,"volume":0}
[2025-06-03 14:18:55] Пересчёт остатков | {"item_id":279,"warehouse_id":3,"quantity":0,"volume":0}
[2025-06-03 14:18:55] Пересчёт остатков | {"item_id":279,"warehouse_id":2,"quantity":0,"volume":0}
[2025-06-03 14:18:55] Пересчёт остатков | {"item_id":279,"warehouse_id":6,"quantity":0,"volume":0}
[2025-06-03 14:18:55] Пересчёт остатков | {"item_id":279,"warehouse_id":1,"quantity":6,"volume":0}
[2025-06-03 14:18:55] Пересчёт остатков | {"item_id":279,"warehouse_id":7,"quantity":-6,"volume":0}
[2025-06-03 14:18:55] Пересчёт остатков | {"item_id":279,"warehouse_id":5,"quantity":0,"volume":0}
[2025-06-03 14:18:55] Пересчёт остатков | {"item_id":105,"warehouse_id":3,"quantity":0,"volume":0}
[2025-06-03 14:18:55] Пересчёт остатков | {"item_id":105,"warehouse_id":2,"quantity":0,"volume":0}
[2025-06-03 14:18:55] Пересчёт остатков | {"item_id":105,"warehouse_id":6,"quantity":0,"volume":0}
[2025-06-03 14:18:55] Пересчёт остатков | {"item_id":105,"warehouse_id":1,"quantity":1,"volume":0}
[2025-06-03 14:18:55] Пересчёт остатков | {"item_id":105,"warehouse_id":7,"quantity":-1,"volume":0}
